164	49
165	63
165	63
180	138
NA	NA
180	70
193	92
181	82
181	82
181	82
181	82
187	86
184	78
182	89
182	89
NA	NA
167	64
167	64
163	43
190	79
190	79
160	55
160	55
160	55
160	55
160	55
182	82
182	66
NA	NA
157	62
NA	NA
155	47
168	58
168	58
168	58
183	76
178	72
155	51
155	51
155	51
155	51
185	92
185	92
185	92
NA	NA
NA	NA
185	81
NA	NA
NA	NA
NA	NA
186	105
186	105
186	105
186	105
194	85
171	78
171	78
168	63
189	97
NA	NA
NA	NA
162	56
162	56
162	56
162	56
162	56
162	56
169	87.5
169	87.5
169	87.5
169	87.5
195	89
168	63
166	61
166	61
166	61
166	61
166	61
166	61
166	61
170	69
170	69
178	62
173	73
173	73
173	73
173	73
173	73
173	73
184	70
184	70
NA	NA
168	67
168	67
168	67
168	67
168	67
168	67
168	67
168	67
168	67
168	67
168	67
168	67
168	67
168	67
168	67
168	67
168	63
183	NA
NA	NA
NA	NA
176	73
NA	NA
NA	60
169	66
169	66
188	77
188	77
188	77
188	77
188	77
188	77
188	77
188	77
188	77
188	77
188	77
188	77
188	77
188	77
177	76
177	76
NA	NA
188	75
NA	NA
188	95
173	64
184	87
184	87
193	94
187	77
187	77
174	75
NA	NA
NA	NA
183	84
167	58
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
171	78.5
171	78.5
176	78
176	78
158	55
158	55
158	55
158	55
175	66
175	66
175	66
175	66
175	66
175	66
175	66
175	66
175	66
175	66
NA	NA
181	68
181	68
181	68
181	68
181	68
181	68
179	67
179	67
179	67
179	67
176	67
NA	NA
NA	NA
172	86
NA	76
NA	76
NA	76
181	73
181	73
181	73
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
178	70
178	70
173	NA
179	60
179	60
NA	NA
NA	NA
170	67
170	67
170	67
170	67
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
176	80
176	80
176	80
176	80
NA	NA
NA	NA
181	67
181	67
181	67
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
180	83
NA	NA
NA	NA
170	82
170	82
170	82
170	57
170	57
170	57
182	73
186	82
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
174	70
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
168	62
172	57
NA	NA
183	75
183	75
183	75
183	75
183	75
NA	NA
179	72
NA	NA
184	83
NA	NA
NA	NA
179	80
184	73
174	70
NA	NA
180	70
180	70
NA	NA
178	62
NA	NA
NA	NA
NA	NA
198	91
180	79
201	89
169	68
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
190	75
190	75
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
188	83
188	83
188	83
NA	NA
174	70
177	61
177	61
187	83
175	75
175	75
175	75
NA	NA
185	87
185	87
185	87
181	82
181	82
181	82
NA	NA
178	80
171	60
186	83
166	58
166	58
166	58
166	58
166	58
166	58
166	58
166	58
166	58
166	58
166	58
166	58
166	58
166	58
166	58
166	58
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
169	65
NA	NA
180	72
180	72
180	72
NA	NA
NA	NA
NA	NA
NA	NA
184	80
184	80
175	74
180	79
180	79
180	79
183	80
183	80
NA	NA
173	58
173	58
175	65
175	65
175	65
175	65
175	65
NA	NA
179	70
179	70
179	70
179	70
179	70
NA	NA
160	52
160	52
172	60
178	82
175	55
NA	NA
NA	NA
181	72
181	72
160	54
153	60
153	60
180	80
180	80
NA	NA
176	60
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
174	74
186	86
186	86
NA	56
172	63
178	69
180	67
NA	NA
NA	NA
NA	NA
166	54
166	54
162	53
162	53
170	63
170	63
170	68
178	75
167	64
167	64
167	64
164	62
178	75
164	66
165	62
NA	NA
NA	NA
NA	NA
180	70
171	64
165	62
190	93
190	93
190	93
187	90
187	90
169	52
170	62
157	54
178	68
178	68
184	74
182	83
182	83
182	83
182	83
182	83
182	80
182	80
182	80
182	80
182	80
185	93
185	93
185	93
162	57
162	57
162	57
184	82
184	82
175	76
175	76
175	76
175	76
175	76
175	76
175	76
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
198	90
198	90
198	90
198	90
198	90
170	80
172	76
172	76
180	73
180	73
180	73
180	73
180	73
180	73
183	77
183	77
172	68
172	68
172	68
172	68
172	68
172	68
172	68
172	68
190	99
184	75
160	57
160	57
NA	NA
NA	NA
NA	NA
175	60
175	60
177	79
177	79
177	79
177	79
177	79
177	79
177	79
177	79
177	79
188	94
184	75
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
172	70
172	70
171	65
171	65
175	68
161	53
161	53
172	62
172	62
167	49
167	49
183	76
183	76
183	76
NA	NA
186	83
186	83
181	86
181	80
175	73
175	73
175	73
182	100
180	78
172	62
NA	NA
181	72
181	72
181	72
181	72
181	72
181	72
175	68
178	77
182	78
182	78
NA	NA
190	95
190	95
167	NA
167	NA
NA	NA
NA	NA
NA	NA
186	97
180	90
180	90
180	90
180	90
187	102
187	102
178	NA
182	77
182	77
182	77
NA	NA
158	48
158	48
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
190	90
190	88
168	58
168	58
168	58
173	64
175	67
175	67
175	67
176	75
185	86
185	86
NA	NA
170	74
179	64
179	64
179	64
172	68
172	68
178	65
178	65
178	65
178	65
178	68
178	68
174	64
NA	NA
NA	NA
183	80
183	80
NA	NA
NA	NA
173	72
173	72
196	92
175	59
NA	NA
NA	NA
176	73
176	73
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
194	92
167	55
167	55
180	77
190	81
190	81
190	81
174	74
174	74
186	78
186	78
176	76
NA	NA
161	65
161	65
174	61
174	61
178	65
NA	NA
197	90
NA	NA
183	83
NA	69
153	56
NA	NA
NA	NA
186	75
186	75
196	80
174	65
NA	NA
178	68
185	78
185	78
185	78
185	78
NA	NA
NA	NA
NA	NA
NA	NA
168	54
174	83
174	83
172	67
NA	NA
185	83
185	83
185	73
167	67
167	67
167	67
169	67
169	67
178	71
178	71
178	71
178	71
178	71
178	71
167	67
167	67
162	64
162	64
175	66
175	66
175	66
175	66
175	66
175	66
153	47
153	47
153	47
174	86
174	86
178	68
178	68
178	68
178	68
178	68
160	57
162	48
162	48
186	78
NA	NA
181	75
188	87
NA	NA
167	53
179	79
179	79
179	79
179	79
171	73
171	73
168	60
168	60
202	90
202	90
203	86
203	86
181	78
NA	NA
NA	NA
195	89
NA	NA
NA	NA
188	85
169	51
166	47
NA	NA
195	95
166	54
174	72
174	72
174	72
172	59
NA	NA
NA	NA
182	75
182	75
184	82
184	82
170	61
170	61
NA	NA
178	81
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
176	72
176	72
176	72
176	72
176	72
176	72
164	62
179	95
179	95
186	85
160	55
174	73
174	73
174	73
157	52
157	52
157	52
195	107
185	60
172	65
174	64
200	100
200	100
200	100
NA	NA
NA	NA
203	90
144	33
144	33
144	33
144	33
144	33
183	84
180	81
172	66
172	66
180	70
NA	NA
170	60
180	70
188	80
175	78
185	92
185	92
NA	60
NA	60
NA	60
156	60
160	65
160	65
160	65
160	65
160	65
160	65
160	65
160	65
160	65
160	65
160	65
160	65
160	65
160	65
160	65
160	65
174	64.5
167	64
196	120
170	53
178	84
178	84
178	84
NA	NA
NA	NA
NA	NA
194	96
202	105
202	105
202	105
202	105
202	105
180	75
NA	NA
191	82
NA	NA
NA	NA
173	66
173	66
169	53
169	53
169	53
169	53
169	53
NA	NA
173	75
160	63
183	70
157	52
157	52
157	52
157	52
180	78
NA	NA
NA	NA
182	82
162	59
162	59
162	59
162	59
162	59
162	59
162	59
162	59
162	59
162	59
162	59
162	59
162	59
162	59
162	59
162	59
170	64
170	64
180	NA
180	NA
180	NA
NA	NA
178	70
178	70
185	75
185	75
182	75
182	75
188	87
179	68
183	80
199	71
199	71
172	57
NA	NA
155	NA
159	48
159	48
159	48
159	48
159	48
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
177	77
177	77
NA	NA
160	61
NA	NA
NA	NA
NA	NA
180	71
180	71
178	68
158	49
158	49
187	90
188	78
188	78
173	NA
173	NA
173	NA
173	NA
173	NA
173	NA
173	NA
173	NA
173	NA
173	NA
NA	NA
191	84
191	84
NA	NA
184	96
184	96
163	51
163	51
172	63
172	63
193	84
183	70
172	NA
172	NA
NA	NA
NA	NA
163	61
163	61
NA	NA
NA	NA
164	57
173	75
173	75
173	79
173	79
NA	NA
163	57
163	57
163	57
188	73
188	73
NA	NA
NA	NA
NA	NA
NA	NA
171	65
171	65
171	65
176	101
166	60
166	60
164	53
160	55
160	55
160	55
178	70
178	70
178	70
178	70
178	70
178	70
178	70
178	70
178	70
180	85
180	85
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
194	112
NA	NA
174	60
174	60
180	86
176	83
176	83
185	80
NA	NA
NA	NA
180	84
NA	NA
NA	NA
185	87
185	87
180	79
180	79
182	88
NA	NA
175	78
175	78
188	82
188	82
167	NA
167	NA
179	76
NA	NA
184	80
190	125
184	89
156	50
156	50
156	50
156	50
156	50
156	50
156	50
156	50
156	50
156	50
156	50
156	50
162	58
162	58
162	58
162	58
162	58
162	58
162	58
162	58
186	72
172	90
NA	NA
182	73
189	120
189	120
189	120
178	64
170	73
194	83
175	67
175	67
176	62
174	66
170	62
185	75
185	75
156	48
173	65
178	66
178	66
178	66
200	90
186	78
186	78
186	78
186	78
164	68
167	58
167	58
162	62
169	69
185	80
164	54
176	74
176	74
176	74
176	74
178	72
182	70
162	60
175	72
175	72
175	72
167	61
NA	NA
173	78
174	68
174	68
172	69
180	84
171	61
171	61
172	62
167	53
167	53
172	90
170	78
171	65
171	65
171	65
171	65
166	65
166	65
172	73
184	80
184	80
157	44
157	44
157	44
157	44
157	44
157	44
162	56
162	56
174	70
174	70
174	70
176	75
152	48
152	48
152	48
152	48
152	48
152	48
158	52
185	82
190	115
168	63
168	63
168	63
189	76
189	76
183	79
190	76
184	73
175	NA
178	78
194	93
NA	NA
NA	NA
180	76
167	74
178	61
178	61
164	56
164	56
150	56
180	78
NA	NA
192	100
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
169	62
169	62
169	62
169	62
169	62
169	62
169	62
173	NA
173	NA
173	NA
173	NA
173	NA
174	66
174	66
154	50
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
178	NA
195	96
195	96
191	70
191	70
191	70
196	95
196	95
196	95
183	73
183	73
165	66
176	67
159	54
NA	NA
NA	NA
172	61
172	65
172	65
NA	NA
169	57
169	57
169	57
187	89
169	58
169	58
169	58
169	58
169	58
169	58
169	58
169	58
169	58
169	58
169	58
169	58
169	58
NA	NA
176	62
180	65
180	65
195	90
173	60
173	60
173	60
180	75
173	81
NA	NA
185	80
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
176	71
NA	NA
190	100
190	100
194	85
170	58
195	98
195	98
195	98
167	60
167	60
167	60
163	67
162	46
168	57
142	57
168	57
168	57
173	67
NA	NA
178	100
NA	NA
NA	NA
165	50
174	63
196	109
175	74
175	74
178	103
188	88
188	88
NA	NA
178	68
181	90
181	90
181	90
180	92
180	92
180	92
180	92
180	92
168	67
168	67
168	67
NA	NA
NA	NA
190	86
182	76
182	76
NA	NA
177	74
NA	NA
NA	NA
NA	NA
176	70
165	66
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
158	52
158	52
158	52
158	52
158	52
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
173	73
173	73
213	132
173	57
173	57
NA	NA
NA	NA
193	93
NA	NA
190	102
180	73
180	73
180	73
175	61
175	61
182	79
182	79
177	63
NA	NA
NA	NA
168	66
177	85
177	85
177	85
168	56
160	52
NA	NA
185	76
185	76
185	76
NA	NA
NA	NA
157	52
157	52
157	52
NA	NA
NA	NA
191	85
191	85
191	85
NA	NA
180	85
165	NA
165	NA
160	43
160	43
NA	NA
NA	NA
NA	NA
180	70
179	85
179	85
179	85
179	85
179	85
179	85
179	85
NA	NA
NA	NA
NA	NA
170	64
175	84
175	84
175	84
175	84
175	84
172	68
172	68
165	54
165	54
190	82
190	82
183	89
NA	NA
NA	NA
158	47
183	78
183	78
183	78
183	78
183	78
182	98
182	98
182	98
182	98
182	98
182	98
NA	NA
NA	NA
150	40
150	40
150	40
150	40
150	40
NA	NA
189	85
187	87
174	118
174	118
183	78
NA	NA
167	61
167	61
NA	NA
196	92
196	92
176	58
186	75
186	75
NA	NA
NA	NA
NA	NA
190	85
181	62
NA	NA
158	60
158	63
175	71
175	71
NA	NA
NA	NA
NA	NA
NA	NA
168	61
NA	NA
170	105
NA	NA
172	74
172	74
172	74
172	74
178	80
178	80
178	80
191	90
191	90
165	57
168	56
168	56
168	56
168	56
181	72
181	72
181	72
181	72
180	73
180	73
180	73
174	70
NA	NA
172	71
NA	NA
NA	NA
NA	NA
175	60
190	90
190	90
176	60
NA	NA
175	65
167	67
167	67
167	67
158	45
158	45
158	45
200	NA
NA	NA
193	92
193	92
177	88
158	50
171	80
171	80
171	80
171	80
171	80
152	42
152	42
152	42
152	42
152	42
152	42
172	68
172	68
181	74
165	55
180	74
180	74
NA	NA
181	66
181	66
181	66
181	66
NA	NA
NA	NA
165	62
NA	NA
NA	NA
NA	NA
164	61
164	61
187	83
NA	NA
172	70
172	70
172	70
161	57
162	NA
162	NA
167	63
174	71
174	71
NA	NA
182	76
182	76
182	76
182	76
NA	NA
NA	NA
NA	NA
178	74
152	51
152	51
152	51
NA	NA
176	75
NA	NA
NA	NA
186	81
186	81
184	70
184	70
184	70
184	70
187	80
NA	NA
154	45
168	86
160	55
187	118
174	70
185	80
185	80
189	69
165	52
171	88
161	54
170	68
182	80
182	80
170	67
170	67
170	72
188	88
166	47
187	75
187	75
187	75
175	65
175	65
192	90
175	73
187	70
187	70
NA	NA
188	95
188	95
NA	NA
NA	NA
173	66
173	66
173	66
183	71
169	58
169	58
167	62
167	62
NA	NA
NA	NA
198	103
198	103
198	103
NA	54
160	54
160	54
160	54
170	55
170	55
170	55
170	55
170	55
170	55
170	55
170	55
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
176	68
168	65
168	65
168	65
168	65
168	65
168	65
168	65
168	65
168	65
168	65
168	65
168	65
168	65
168	65
168	65
168	65
180	90
187	81
173	71
147	41
147	41
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
184	70
175	68
175	68
NA	NA
180	75
179	72
169	65
182	NA
182	NA
173	82
173	82
160	62
178	83
NA	NA
183	85
183	85
183	79
183	79
183	79
183	79
181	80
175	70
175	70
175	70
175	70
175	70
175	70
175	70
175	70
175	70
182	86
182	86
188	77
168	63
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
178	71
178	71
178	71
178	71
170	85
NA	NA
177	76
178	75
178	75
161	52
161	52
161	52
161	52
161	52
161	52
161	52
183	72
183	72
NA	NA
172	57
NA	NA
NA	NA
178	NA
NA	NA
NA	NA
149	38
149	38
149	38
185	80
179	72
179	72
179	72
163	56
NA	NA
166	75
188	81
188	81
NA	82
NA	NA
180	80
197	101
197	101
165	60
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
188	80
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
185	85
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
180	78
180	78
180	78
180	78
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
176	68
176	68
183	85
183	85
183	85
NA	54
NA	NA
NA	NA
NA	NA
NA	NA
180	75
180	75
180	75
NA	NA
NA	NA
NA	NA
181	80
181	80
181	80
181	80
172	70
172	70
172	70
172	70
172	70
172	70
174	87
174	87
174	87
174	87
183	70
NA	NA
188	99
173	64
173	64
173	64
173	64
173	64
173	64
173	64
173	64
158	54
158	54
158	54
NA	NA
163	63
163	63
NA	NA
NA	NA
NA	NA
172	67
172	67
187	86
187	86
195	93
168	69
168	51
168	61
165	63
167	57
178	84
190	85
190	85
190	85
NA	NA
NA	NA
NA	NA
NA	NA
157	66
157	66
157	66
183	86
165	59
165	59
NA	NA
NA	NA
160	57
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
172	70
172	70
172	70
185	71
167	54
161	60
176	57
176	57
183	121
183	73
163	50
163	50
163	50
163	50
193	91
193	91
181	93
181	93
181	93
182	72
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
157	47
157	47
157	47
157	47
158	48
181	73
181	73
181	73
181	73
173	60
171	57
171	57
165	58
165	58
165	58
165	58
165	58
179	71
178	62
178	62
178	62
178	62
193	86
168	62
205	107
NA	NA
188	81
155	62
162	50
162	50
182	91
175	68
175	68
170	60
170	60
176	63
166	58
166	58
166	58
166	58
166	58
168	58
168	65
173	65
191	91
191	91
191	91
186	72
181	80
181	80
181	80
NA	NA
NA	NA
190	90
158	44
158	44
182	73
169	65
169	65
169	65
169	65
169	65
169	65
167	69
167	69
NA	NA
190	86
NA	NA
170	64
170	64
172	81
172	81
183	82
168	63
168	63
168	63
168	63
168	63
168	63
168	63
168	63
NA	NA
NA	NA
NA	NA
NA	NA
188	81
176	67
176	67
176	67
176	67
176	67
188	111
NA	NA
172	63
180	70
182	76
182	76
182	76
182	76
182	76
182	76
178	66
NA	NA
NA	NA
NA	NA
188	77
183	82
180	81
180	81
NA	NA
193	90
176	75
173	77
173	77
188	79
188	79
162	69
177	77
177	77
177	77
177	77
177	77
177	77
177	77
177	77
177	77
177	77
177	77
177	77
177	77
177	77
177	77
NA	NA
186	94
165	68
165	68
168	61
168	61
184	89
NA	NA
NA	NA
180	75
NA	NA
NA	NA
NA	NA
182	70
167	59
167	59
175	96
195	77
175	68
175	68
186	91
185	80
185	80
185	80
176	78
175	72
167	67
NA	NA
NA	NA
179	74
184	87
NA	NA
NA	NA
NA	NA
168	58
168	58
168	58
168	58
168	58
174	67
170	57
170	57
NA	NA
NA	NA
NA	NA
162	59
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
175	70
175	70
175	70
175	70
180	92
NA	NA
183	73
181	68
168	NA
NA	NA
170	57
180	68
170	75
170	75
180	75
180	75
180	75
163	78
170	65
170	65
165	65
176	60
180	88
180	88
181	69
181	69
181	69
181	69
181	69
181	69
181	69
181	69
181	69
NA	NA
NA	NA
NA	NA
160	57
160	57
NA	NA
163	60
187	73
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
180	72
183	72
183	72
183	72
183	72
183	72
NA	NA
165	70
165	70
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
175	76
183	82
183	82
177	80
177	80
177	80
170	62
170	62
170	62
179	81
171	67
180	81
183	90
183	90
183	90
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
185	71
NA	NA
NA	NA
NA	NA
NA	NA
189	78
189	78
189	78
168	65
168	65
171	79
173	65
173	65
173	65
173	65
187	74
187	74
175	86
182	90
185	74
173	67
NA	NA
188	80
196	87
NA	NA
NA	NA
NA	NA
NA	NA
168	62
168	62
177	72
177	72
169	76
182	77
182	77
182	77
182	77
182	77
182	77
182	77
182	77
182	77
182	77
182	77
182	77
182	77
182	77
182	77
170	60
175	64
165	63
161	63
167	NA
169	61
169	61
168	65
168	65
168	65
164	57
164	57
176	65
190	97
190	97
190	97
183	84
183	84
183	84
177	73
177	73
NA	NA
NA	NA
183	82
164	67
160	49
160	49
NA	NA
NA	NA
167	55
167	55
189	82
189	82
189	82
189	82
189	82
NA	NA
NA	NA
NA	NA
195	90
195	90
181	100
181	100
NA	NA
160	48
160	48
160	48
160	48
180	73
NA	NA
174	71
NA	NA
NA	59
NA	59
170	80
NA	NA
NA	NA
NA	NA
179	75
192	89
192	89
192	89
NA	NA
165	82
177	69
177	69
NA	NA
176	72
172	54
172	54
185	85
185	85
185	85
170	66
187	83
187	83
185	77
176	64
166	60
166	60
166	60
166	60
183	64
183	64
188	76
188	76
178	79
178	79
178	79
178	79
178	79
178	79
178	79
178	79
187	81
187	81
NA	NA
NA	NA
NA	NA
178	86
193	80
157	56
157	56
173	73
173	73
173	73
NA	60
NA	NA
NA	NA
168	55
174	65
174	65
174	65
174	65
174	65
174	65
174	65
174	65
174	65
174	65
174	65
174	65
174	65
174	65
174	65
NA	NA
170	NA
168	60
168	60
NA	NA
178	68
178	68
173	70
173	70
173	70
NA	NA
182	79
NA	NA
184	73
184	73
156	48
156	48
156	48
156	48
156	48
169	68
169	68
198	90
NA	NA
182	75
186	85
NA	NA
161	60
174	75
174	75
175	71
175	71
161	57
NA	NA
NA	NA
172	68
169	67
180	68
180	68
165	53
165	53
165	53
183	NA
165	61
165	61
165	61
177	83
NA	116
180	66
182	83
NA	NA
NA	NA
NA	NA
170	55
172	68
169	57
NA	NA
190	87
190	87
193	90
193	90
188	89
190	73
171	67
NA	NA
192	110
192	110
191	118
NA	NA
NA	NA
173	61
173	61
173	61
177	70
165	57
165	57
178	70
168	57
161	74
161	74
161	74
NA	NA
181	81
187	77
187	77
178	79
173	60
178	78
178	78
178	78
188	96
150	50
171	68
175	61
175	61
194	77
157	NA
168	57
153	44
153	44
153	44
153	44
153	44
162	52
162	52
180	75
180	75
180	75
180	75
180	75
180	75
180	75
NA	NA
161	45
175	79
173	65
173	65
NA	NA
NA	NA
186	75
186	75
186	75
175	82
175	82
175	82
175	82
NA	56
181	79
175	58
175	58
175	58
175	58
175	58
175	58
175	58
175	58
185	70
165	63
175	66
178	61
178	61
NA	NA
207	100
176	70
NA	NA
NA	NA
188	80
188	80
188	80
188	80
188	80
188	80
188	80
188	80
188	80
188	80
163	44
183	71
183	71
NA	NA
NA	NA
NA	NA
NA	NA
185	73
185	73
186	77
186	77
NA	NA
198	94
198	94
198	94
198	94
198	94
160	53
160	53
NA	NA
NA	NA
175	85
194	96
174	79
192	90
164	60
164	60
NA	NA
186	85
186	85
180	70
180	70
180	70
NA	82
NA	NA
NA	NA
181	81
181	81
181	81
181	81
181	81
181	81
187	79
183	86
183	86
183	86
179	80
179	80
NA	NA
187	74
187	74
176	60
176	60
NA	NA
NA	NA
168	59
168	59
168	59
182	98
178	82
184	88
182	81
168	58
172	70
172	70
172	70
172	70
172	70
159	52
159	52
159	52
159	52
NA	NA
NA	NA
170	69
NA	NA
160	51
NA	NA
148	51
172	106
169	61
175	67
180	83
173	57
195	83
NA	NA
168	56
187	76
171	60
NA	NA
176	59
NA	NA
190	91
190	91
190	91
190	91
187	90
NA	NA
NA	NA
NA	NA
173	67
173	67
165	60
165	60
165	60
165	60
165	60
165	60
165	60
165	60
165	60
165	60
165	60
165	60
165	60
165	60
165	60
165	60
165	60
165	60
165	60
165	60
165	60
165	60
165	60
165	60
NA	NA
NA	NA
186	59
168	80
NA	NA
NA	NA
NA	NA
NA	NA
185	89
165	50
165	50
165	62
165	62
NA	NA
NA	NA
NA	NA
NA	NA
172	64
NA	NA
178	69
178	69
190	92
164	60
195	90
195	90
195	90
186	83
196	98
196	98
180	66
180	66
183	68
183	68
183	68
183	68
183	68
183	68
186	86
188	85
188	85
188	85
172	60
167	NA
195	79
195	79
178	73
178	73
178	73
179	69
179	69
179	69
NA	NA
184	79
184	79
184	79
168	65
162	61
175	71
NA	NA
NA	55
NA	84.5
NA	84.5
NA	84.5
195	92
169	NA
169	NA
176	67
170	66
186	100
178	70
NA	NA
176	NA
180	71
170	68
183	68
182	81
182	81
NA	NA
NA	NA
NA	NA
170	70
182	87
182	87
182	87
182	87
182	87
182	87
NA	NA
189	77
170	65
NA	NA
175	71
175	71
NA	NA
NA	NA
NA	NA
175	73
175	73
NA	NA
154	59
NA	NA
NA	NA
174	65
174	65
NA	NA
181	93
NA	NA
186	91
NA	NA
165	68
177	73
177	73
NA	NA
NA	NA
168	75
168	75
185	85
NA	NA
202	89
154	56
NA	NA
198	95
180	76
180	76
160	52
191	NA
169	58
200	92
178	71
175	70
175	70
180	81
184	84
184	84
NA	NA
NA	NA
170	70
170	70
158	52
158	52
158	52
190	81
190	81
180	70
180	70
180	70
180	70
180	70
180	70
190	86
190	86
190	86
190	86
191	NA
191	NA
191	NA
180	82
180	82
187	80
187	80
187	80
187	80
187	80
187	80
178	70
186	110
NA	NA
175	77
175	77
175	77
175	77
175	77
175	77
175	77
176	77
176	77
176	77
176	77
176	77
184	78
184	78
184	78
184	78
184	78
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
163	51
190	80
190	80
NA	NA
178	69
165	51
168	63
195	82
165	65
188	84
169	64
180	81
180	81
180	81
184	82
NA	NA
NA	NA
NA	NA
198	90
NA	NA
165	52
165	52
165	52
165	52
NA	NA
173	62
173	62
NA	NA
NA	NA
NA	NA
185	85
185	85
170	60
182	93
182	93
192	87
192	87
192	87
192	87
NA	NA
183	NA
183	NA
183	NA
183	NA
NA	NA
180	90
180	90
180	90
180	90
180	90
180	90
180	90
167	50
163	62
NA	NA
188	97
188	97
188	97
188	97
188	97
NA	NA
173	70
163	75
163	75
163	75
184	77
NA	NA
163	56
163	56
163	56
163	56
163	56
163	56
185	70
185	70
165	67
165	67
186	75
176	68
176	68
154	45
154	45
154	45
154	45
154	45
154	45
180	88
180	88
170	67
170	67
NA	NA
NA	NA
NA	NA
194	98
194	98
NA	NA
NA	NA
162	50
169	55
188	85
188	85
189	90
189	90
168	74
175	51
158	47
NA	60
178	60
170	65
170	65
170	65
184	78
NA	NA
NA	NA
NA	NA
176	78
NA	NA
204	106
186	77
157	56
173	65
174	67
174	67
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
168	63
NA	NA
185	86
180	82
180	73
180	73
175	74
175	74
192	102
192	102
179	74
176	83
176	83
176	83
176	83
170	64
170	64
165	53
165	53
165	53
189	83
180	75
173	57
173	57
173	57
164	NA
164	NA
164	NA
164	NA
164	NA
164	NA
164	NA
164	NA
164	NA
164	NA
166	56
177	71
177	80
170	54
NA	NA
178	72
178	72
NA	NA
NA	NA
188	84
187	80
187	80
187	80
163	64
163	64
163	64
170	62
NA	NA
NA	NA
168	62
168	62
NA	NA
190	95
NA	NA
169	55
169	55
169	55
170	70
170	61
170	61
167	58
167	58
170	60
170	60
163	64
183	78
183	78
183	78
183	78
183	78
183	78
183	78
165	52
NA	62
NA	62
184	72
184	72
184	72
184	72
184	72
184	72
184	72
184	72
184	72
184	72
190	84
190	84
190	84
190	84
NA	NA
NA	NA
162	57
162	57
162	57
162	57
162	57
162	57
162	62
162	62
162	62
190	87
190	87
190	87
190	87
190	87
190	87
183	58
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
180	67
176	65
176	65
176	65
176	65
176	65
